date;id;text;views.count;likes.count;reposts.count;type;link;post_id;parents_stack
2022-08-06 08:39:33;10815;На перекрестке Ворошилова и Пятилеток изменён приоритет движения. Будьте внимательны!!;5148.0;29;35.0;post;;;
2022-08-04 18:09:03;10809;"Жители Невского района рассказали Piter TV, каким хотели бы видеть Яблоновский сад.В июне Смольный запустил конкурс на выполнение разработки проектной документации по ликвидации ""Бывшей Яблоновской свалки"". Сейчас парк представляет собой холмистую местность, которую петербуржцы считают ""изюминкой"" зеленой зоны. Зимой дети катаются там на ватрушках.  Активисты составляют коллективное обращение от жителей с просьбой разработать проект благоустройства, а не ликвидации сада.";3123.0;41;12.0;post;;;
2022-08-01 08:19:38;10784;"❗Друзья, сегодня автобусы 169, 161, 12 к остановке пенсионный фонд напротив дома Бадаева,14 не заезжают, движутся в объезд по Джона Рида. Результатом этого стало большое скопление людей на остановках, опаздывающих на работу. Причины изменения маршрутов в настоящий момент не понятны, как и не понятны причины,по которым ни Комитет по транспорту, ни Организатор перевозок не озаботились должным информированием 🤬Update:Как оказалось, последний опубликовал на своем сайте информацию об этом только в пятницу! Не удивительно, что на остановочных пунктах нет соответствующих объявлений.Далее информация с сайта.С 1 по 31 августа, в связи с дорожными работами на ул. Бадаева (на участке от ул. Ворошилова ул. Джона Рида), изменяются маршруты автобусов №№ 12, 161, 169.Транспорт направлен:Автобус № 12: от конечной остановки «улица Подвойского» по действующей трассе до пр. Пятилеток, далее по ул. Джона Рида, ул. Бадаева и далее по действующей трассе до конечной остановки «Рощинская улица»;Автобус № 161: от конечной остановки «проспект Солидарности» по действующей трассе до пр. Пятилеток, далее по ул. Ворошилова до конечной остановки «улица Ворошилова, колледж»;Обратно: от остановки «улица Ворошилова, 1» далее по ул. Ворошилова, пр. Пятилеток и далее по действующей трассе.Автобус № 169: от конечной остановки «метро «Большевиков» далее по ул. Коллонтай, ул. Бадаева, ул. Джона Рида, пр. Пятилеток, ул. Ворошилова, разворот у дома № 1 на ул. Ворошилова, ул. Ворошилова, пр. Пятилеток и далее по действующей трассе. (в обратном направлении по действующей трассе).";5867.0;21;35.0;post;;;
2022-07-30 19:31:00;10779;Приглашаем студентов для прохождения официальной практики или для написания курсовой/дипломной работы по направлениям:  👩‍💼журналистика, 👨‍💻smm, 👩‍🎤реклама, 🤴pr, 👨‍🎨 дизайн, 🤵политтехнологии, ⚖ юриспруденция, 🌏экология, 💻 веб-программирование.  👉🏻 Не выдумывайте темы с потолка и не заказывайте работы - возьмите реальную задачу и заодно помогите своему городу!  С нас: 1) обучение инструментам и экспертное сопровождение 2) оформление нужных для вуза документов 3) Интересные задачи ПЕРЕШЛИТЕ эту информацию знакомым студентам 🙏🏻Контакты для связи: [id202903|Алексей Орлов];1110.0;1;3.0;post;;;
2022-07-30 17:36:17;10777;Мужчина в костюме Адама скрасил утро жителей Невского района Петербурга. Его видели в ТРК «Невский» и на улице Дыбенко. Бежал в строну Кудрово.Ист. Фонтанка;4430.0;23;40.0;post;;;
2022-07-26 21:17:39;10774;📹 Завтра, в среду (27-ое), в 18:00, будут снимать видеосюжет для Питер ТВ. Приглашаем всех небезразличных жителей прийти поучаствовать и заодно оставить подпись под нашим обращением!Пригласите знакомых!https://vk.com/applesad;2184.0;12;1.0;post;https://vk.com/applesad;;
2022-07-14 11:45:09;10767;Вход на станцию метро «Улица Дыбенко» ограничат на два месяца из-за ремонта эскалатораС 14 июля по 31 августа по рабочим дням с 07:40 до 09:00 возможно ограничение работы наземного вестибюля станции на вход, - предупреждает пресс-служба метрополитена.А с 1 по 19 сентября ограничение на вход по рабочим дням с 07:40 до 09:00 вводится уже стопроцентно.Пассажиров предупреждают, что в связи с производственной необходимостью временной промежуток работ может меняться в любую сторону. Жителей Невского района и Кудрово, которых это касается в первую очередь, просят заранее продумывать время и маршрут поездки.;2273.0;1;5.0;post;;;
2022-07-13 09:27:49;10764;Очередные свиньи гадят в нашем районе. Какое наказание по вашему мнению будет эффективно бороться с нарушителями закона?;1271.0;3;0.0;post;;;
2022-07-08 13:17:10;10756;Уважаемые соседи! Крик души, прошу опубликовать и не пройти мимо 🙏🏼 Срочно требуется взрослая собака крупной породы, здоровая, привитая, от 40 кг. Очень ищем донора для Евы 🐶 нужна операция по удалению опухоли, гемоглобин низкий. Хозяйка мобильна- отвезём, привезём. Предложения купить кровь в горе-клиниках прошу не писать, в основном кровь переливают сразу, без хранения. В долгу не останемся. Прошу поспрашивать у знакомых, друзей, сделать репост 🙏🏼 Всем мокрым носикам здоровья. Страница хозяйки Евы https://vk.com/evropa1803;10482.0;56;14.0;post;https://vk.com/evropa1803;;
2022-06-29 18:52:47;10737;Сегодня на Новочеркасском проспекте автомобиль протаранил ограждения подземного пешеходного перехода. По счастливой случайности никто не пострадал;3536.0;20;51.0;post;;;
2022-06-28 11:17:00;10717;📢 Развязка Большого Смоленского моста: ул. Коллонтай - Союзный пр.! Поскольку недавно были озвучены новые сроки проектирования Большого Смоленского моста, то у нас с Вами появилось больше возможностей для работы с профильными организациями!Начало строительства моста перенесено на 2025 года, а окончание работ намечено на 2030 год. https://vk.com/wall-174459774_7489Сейчас по заказу частного инвестора «СЭТЛ ГРУПП» ведется проектирование. Срок завершения проектирования — март 2023 года!❓Задаем вопросы! А вопросы остаются прежние:1. С учетом существенного ухудшения условий (шум, пыль, грязь, вибрации) для проживания в домах, примыкающих к будущей развязке ул. Коллонтай - Союзный пр. (и в соседних домах), и отсутствия возможности осуществить в полноценном объеме защитные меры для комфортного проживания в этих домах, выступаем за проектирование одноуровневой развязки вместо многоуровневой.2. Какая будет схема движение трамваев после съезда с моста со стороны левого берега?3. Пешеходная зона будет только с одной стороны моста, а с другой стороны - велосипедная дорожка? Сейчас, по предварительным данным, пока что такая схема предлагается. Или все-таки полноценные пешеходные зоны будут по обе стороны моста? Ведь иначе пешеходам нужно будет пройти целый квест и сделать большой крюк, чтобы подняться на мост, а потом с него попасть на нужную для себя сторону.4. ?... - Добавляйте, какие еще вопросы нужно задать. Пишите в комментариях или в сообщения группы.________________________________________________________💬 Эти вопросы задаем в официальных группах и на сайтах Комитетов и организаций, которые связаны со строительством моста:📌 Комитет по развитию транспортной инфраструктуры - заказчик проекта Большого Смоленского моста. Группа вконтакте - https://vk.com/krtispb - в постах пишем комментарии или отправляем через сообщения группы. Сайт - https://krti.gov.spb.ru/ !Рекомендуется обязательно продублировать вопросы через электронную приемную👇🏻, ведь только в таком случае Комитет будет обязан Вам дать официальный ответ (в отличии от комментариев в вк) - 📩 https://letters.gov.spb.ru/reception/for…📌 СПб ГБУ «Мостотрест» - ведущая эксплуатационная организация в сфере транспортной инфраструктуры Санкт-Петербурга. Сайт - https://mostotrest-spb.ru/, e-mail: mostotrest@rambler.ru📌 «Институт Гипростроймост – Санкт-Петербург» - проектная организация, осуществляет проектирование Большого Смоленского моста. Сайт - https://gpsm.ru/, е-mail: office@spb.gpsm.ru_________________________________________________Напишите в комментариях 👇🏻свои предложения и ссылки - куда Вы отправили свои вопросы.;7281.0;9;16.0;post;https://vk.com/wall-174459774_7489Сейчас;;
2022-06-22 09:02:44;10711;22 июня одна из самых печальных дат в нашей истории — День памяти и скорби. Сегодня страна вспоминает павших в Великой Отечественной войне всех, кто не дожил до Победы.В 12:15 по московскому времени состоится всероссийская Минута молчания. Будет остановлено движение городского пассажирского транспорта, в метрополитене будет включено воспроизведение звука метронома.;1168.0;6;1.0;post;;;
2022-06-22 08:38:03;10710;26 июня в Санкт-Петербурге пройдет бесплатный велоквиз «Память о войне»В воскресенье, 26 июня, VeloQuiz.ru и [club79386108|АНО «Петербургское велообщество»]  организуют в Санкт-Петербурге велосипедный квиз в память о Великой Отечественной войне и блокаде Ленинграда. В ходе квиза, вам предстоит посетить несколько достопримечательностей и мест, напоминающих о событиях военных лет, вспомнить о том, за что боролись наши предки, как победили и какой ценой была добыта эта победа.ВелоQUIZ – это игра спортивно-познавательного характера. ВелоQUIZ представляет собой смесь квеста и викторины. Для её прохождения необходимо найти несколько мест по фотографиям с подсказками. В каждом из найденных мест (местоположение определяется по GPS), на экране твоего смартфона автоматически отобразится вопрос с четырьмя вариантами ответов. За правильные ответы начисляется бонус игрового времени.Цель игры — найти все контрольные точки и пройти маршрут быстрее всех. И максимально верно ответить на вопросы тематической викторины.В этом и есть микс и уникальность ВелоQUIZа!По окончании игры сразу же автоматически вычисляется результат, заносится в общий рейтинг участников и определяются победители.ВелоQUIZ состоится 26 июня Начало в 12:00Продолжительность ~ 90-135 минут         Протяжность маршрута ~9-18 кмУчастие в велоквизе бесплатное Подробности и регистрация по ссылке: https://spb.veloquiz.ru/gpw;834.0;2;2.0;post;https://spb.veloquiz.ru/gpw;;
2022-06-20 13:14:05;10709;Приглашаем наших маленьких жителей на увлекательное и полезное мероприятие:;508.0;2;0.0;post;;;
2022-06-20 12:11:37;10708;Есть, к сожалению и наш округ в этом неприятном списке.Не забывайте отправлять заявки на каждый ларёк. Вода камень точит.;637.0;2;0.0;post;;;
2022-06-18 12:00:02;10700;Насыпь около Дальневосточного уберут.Лишь бы деревья не трогали, квартал и без того лысый и продувается насквозь ветрами.В настоящее время в связи с возможным нахождением на территории сквера на Дальневосточном проспекте от Зольной до Коллонтай ранее накопленных отходов различных классов опасности заключен контракт на выполнение инженерно-экологических изысканий. Подрядная организация ООО «ТехноТерра», срок завершения работ 01.07.2022. Сроки выполнения благоустройства сквера на участке от Зольной до Еремеева будут определены после получения результатов инженерно-экологических изысканий.;8650.0;11;7.0;post;;;
2022-06-16 19:30:00;10696;"Отчет о продолжении охоты на колеса:В прошедшую субботу я с [id69696727|Дмитрием] собирали покрышки на союзном,а в воскресенье к нам присоединился [id968177|Андрей] и мы собрали шины у Ладожского парка. В итоге получилось 6 точек сбора шин и около 200 колес (среди которых несколько десятков от спец.техники). Сегодня  их погрузили и вывезли на переработку с компанией Авалон (спасибо Артему за помощь и АНО ""Экологические добровольческие проекты"" за координацию) Еще пару кучек мы нашли на стройке развязки на союзном и если местные жители приложат некоторые усилия, то их тоже можно будет вывезти (еще и в кустах там осталось порядочно шин). Но это, конечно, наврятли. Что жители Ладожского парка, что жители на Союзном пр., проявляют изрядную пассивность не в первый раз - ни одного человека от туда не нашлось на акцию. Поэтому будем думать - стоит ли еще проводить экологические акции по этим локациям. Скорее всего жителей там и так всё устраивает в плане экологии. В тех же ""Чистых играх"" более 2/3 участников не из нашего округа, а некоторые даже из других районов.  Такие вот дела... https://vk.com/photo-181046210_457243964#охотанаколёса [club151289585|Экоквест «Охота на колёса»][club34194453|Экология округа Правобережный, Невский р-н]";5103.0;60;9.0;post;https://vk.com/photo-181046210_457243964#охотанаколёса;;
2022-06-11 22:19:33;10681;"Пункт бесплатного приема шин действует у нас в округе. Адрес: Коллонтай 10а, парковка у Ленты.Организатороми пункта является организация ЭкоШинСоюз и компания ""Премио Крамб"".Покрышки перерабатываются в материал для детских площадок. Принимаются только целые покрышки. Ознакомьтесь с инструкцией.Пожалуйста не выбрасывайте покрышка на обочинах и не сдавайте их в непроверенные шиномонтажные, тем более за деньги! Если шиномонтажная оказывает услуги по приему шин, то у нее должен быть договор с компанией переработчиком. Иначе они из выбрасывают куда попалоА еще мы продолжаем набор волонтеров на охоту за шинами на незаконных свалках! Сегодня собрали около 200 шин.";4289.0;31;13.0;post;;;
2022-06-11 11:06:53;10678;Продолжаем созывать активных жителей на охоту за колесами. На этих выходных снова охотимся и собираем.Активные жители - отзовитесь!;1562.0;12;0.0;post;;;
2022-06-07 12:00:01;10660;Ставь лайк, если нравится фото;3399.0;42;2.0;post;;;
2022-06-05 12:00:02;10657;Любителей шашлыка в городской черте зажимают со всех сторон.;1979.0;4;0.0;post;;;
2022-06-03 19:44:09;10651;Опасный люк! Будьте осторожны, следите за детьми;2056.0;11;2.0;post;;;
2022-06-02 21:09:30;10649;ОХОТА на шины продолжается! 🏃‍♂Вы знаете, что мы часто проводим Чистые игры и поддерживаем субботники. Ещё мы рассказывали как наши активисты помогли вывезти на переработку шины с Большой Яблоновки (https://vk.com/wall-181046210_10598), но в округе осталось еще много разбросанных шин! Это территория пром.зоны, западнее Ворошилова.На этих выходных мы будем собирать их в кучи и готовить к вывозу, а еще на буднях днем будет вывоз со свалки на Дальневосточном.Если вы готовы уделить часик-другой и помочь нам в сборке и погрузке шин - пишите [id202903|Алексей Орлов]. Уборок будет несколько, график согласуем как Вам будет удобно. Всех участников ждут небольшие вознаграждения)Никто эти шины кроме нас с вами не уберет, а скорее всего их пожгут и загрязнят ими воздух и землю!;2354.0;12;6.0;post;https://vk.com/wall-181046210_10598),;;
2022-06-01 10:52:58;10644;1 июня в нашем округе, кроме дворовых праздников, также пройдет также мероприятие от [club31712887|экологического движения «РазДельный Сбор»] «Экологично / НЕэкологично»  Где: ул. Еремеева дом 1, спортивная площадкаКогда: 1 июня, 16:00У вас будет возможность посетить информационный стенд «Музей вторсырья» и подробнее узнать о раздельном сборе отходов. Детей ждет игра «Экологично / НЕэкологично», а также «строительство завода» по переработке пластиковых бутылок.  Приходите и приносите пластиковые карточки и зубные щетки в переработку!;605.0;2;0.0;post;;;
2022-06-01 10:32:10;10641;Сегодня, 1 июня, в нашем округе пройдут уличные праздники двора, посвященные Международному дню защиты детей!Приходите всей семьей!Когда: 1 июня, 17:00Где: 2 площадки, ул. Чудновского, дом 8, к.1-2 и ул. Еремеева, дом 1.На праздниках будет концертно-развлекательная программа с аниматорами, игры и конкурсы, батут, мастер-классы и многое другое.Также по адресу Еремеева 1 вы можете посетить информационный стенд «Музей вторсырья», организованный движением «Раздельный сбор» (начало в 16:00) Детей ждет игра «Экологично / НЕэкологично», а также «строительство завода» по переработке пластиковых бутылок.Приносите пластиковые карточки и зубные щетки в переработку!;1018.0;4;3.0;post;;;
2022-05-31 13:36:12;10634;"Я хочу выразить большую благодарность МО ""Правобережный"" и лично нашему депутату Светлане Дмитриевой за прекрасную организацию автобусной экскурсии для инвалидов в Петергоф . Мы побывали на интереснейшей прогулке по парку, насладились удивительными работами современных ландшафтных дизайнеров, побывали во дворце Монплезир. Воды Финского залива были вчера на удивление голубыми, а Самсон как всегда побеждал льва.В заключение поездки нам был предложен вкусный обед в уютном кафе с прекрасным обслуживанием.Такая поездка запомнится надолго, вот это и есть правильная реабилитация инвалидов.";4582.0;27;0.0;post;;;
2022-05-30 12:37:53;10630;Не стесняемся, регистрируемся заранее);594.0;2;1.0;post;;;
2022-05-30 12:32:06;10629;"Уважаемые жители! Сообщаем вам о плановом отключении горячего водоснабжения в нашем округе с 29 мая по 3 июня!Подробная информация о зоне проведения гидравлических испытаний будет публиковаться на сайте ГУП «ТЭК СПб» в разделе «Оперативная информация». Узнать график отключения горячей воды в своем доме можно в разделе «График отключений» (https://www.gptek.spb.ru/grafik/) на сайте предприятия.  Всего в преддверии нового отопительного сезона теплоэнергетики проведут в зоне ответственности ТЭКа 260 испытаний.  В ходе гидравлических испытаний специалисты увеличивают давление в трубопроводах до уровня, на четверть превышающего обычную нагрузку. В то же время для безопасности горожан температура воды в трубах снижается до 40 градусов. Проверки помогают обнаружить слабые места тепловых сетей и предупредить дефекты с ограничением тепла в холодное время года. Наряду с современными средствами диагностики состояния трубопроводов – акустическими датчиками, роботизированной диагностикой, тепловизионной съемкой с беспилотников – гидравлика остается одним из самых надежных методов проверки тепловых сетей.  ГУП «ТЭК СПб» просит горожан быть внимательными на период проведения гидравлических испытаний и соблюдать правила безопасности:  - Не приближайтесь к местам выхода воды на поверхность, помните, что под асфальтом может находиться промоина с водой;  - Если место дефекта огорожено, не заходите за ограждения, предупреждающие знаки, линию оцепления;  - Не пытайтесь пройти или проехать по затопленным улицам и тротуарам;  - Не подходите к автомобилю, если он припаркован в зоне разлива;  - Если разлив воды застал в транспорте, не покидайте его, ждите помощи спасателей;  - Не допускайте детей в охранную зону тепловых сетей.  О любых признаках повреждения коммуникаций (парение, вытекание воды, проседание грунта) сообщите по телефонам 112 или 004, а также на «горячую линию» ГУП «ТЭК СПб» — 601-93-93.";1989.0;3;0.0;post;https://www.gptek.spb.ru/grafik/);;
2022-05-30 10:36:56;10628;В метро Проспект Большевиков возрастет пассажиропоток!Ленобласть построит трамвайные линии от Всеволожска и Новосаратовки до метро Петербурга.Предварительная стоимость линии от Всеволожска составит 15 млрд рублей, а от Новосаратовки – 18 млрд рублей.Трамвайные линии от Всеволожска и Новосаратовки до петербургского метро построят в Ленобласти. Стоимость проектов составит 15 млрд и 18 млрд рублей соответственно. Суммы обозначил зампред областного правительства по транспорту и топливно-энергетическому комплексу Сергей Харлашкин в Совете Федерации, сегодня, 24 мая. О проектах, получивших поддержку, рассказали в пресс-службе администрации.Трамвайный маршрут до Новосаратовки пройдет по правому берегу Невы и начнется у станции метро «Ломоносовская». Кроме того, федеральную субсидию в 4,5 млрд рублей получит Ленобласть на ремонт дорог. Советом Федерации были одобрены и другие областные проекты: строительство второй очереди моста через Свирь, а также пятого и шестого этапов Широтной скоростной магистрали во Всеволожском районе.  В число одобренных проектов вошло строительство метро в Кудрово и возведение электродепо, а также переустройство электрических сетей, которые негативно влияют на строительный процесс восточного обхода Мурино и расширение Октябрьской набережной в сторону Новосаратовки.  Ускорить реализацию городских строительных программ собираются и в Москве, сообщают Argumenti.ru. А в Северной столице планируют заключить новое соглашение о сотрудничестве с Агентством стратегических инициатив, рассказывает телеканал «Санкт-Петербург».  Ранее НЕВСКИЕ НОВОСТИ сообщали, что станции метро «Путиловская» и «Горный институт» в Петербурге достроят на кредитные 8 млрд.;4957.0;12;67.0;post;;;
2022-05-29 16:12:54;10625;Друзья, давайте поддержим наших соседей в Красногвардейском районе и поможем им набрать голоса за благоустройство пространства на улице Коммуны у реки Лапка!Осталось совсем немного времени, голосование закончится  в полночь!;632.0;2;1.0;post;;;
2022-05-27 12:20:00;10621;Масочный режим ВСЁ🔸В Санкт-Петербурге начиная с 27 мая отменяется масочный режим.🔸Соответствующее постановление подписал губернатор Александр Беглов, сообщается на сайте местных властей.🔸Также с 27 мая снимут ограничение максимально допустимого количества посетителей (2000 человек) для спортивных, физкультурных, культурных, зрелищных, конгрессно-выставочных, торжественных, досуговых и иных мероприятий.🔸Остальные ограничения продлеваются до 1 июля.;1395.0;3;2.0;post;;;
2022-05-27 08:16:13;10617;С праздником, Петербуржцы!;1318.0;17;3.0;post;;;
2022-05-26 13:01:33;10614;Ночное происшествие в известном квартале. Подробностей нет.;7083.0;5;10.0;post;;;
2022-05-25 16:22:00;10612;"Наш Муниципальный округ, наверное, самый спортивный в городе!5 июня впервые на территории Хоккейного города состоится Фестиваль Дворового Спорта - 🔻Летний ДВОРКАУТ🔹  🔥На одной территории под открытым небом Вас ждут показательные выступления и мастер-классы, где каждый желающий сможет принять участие в спортивных дисциплинах на любой вкус: ▫воркаут ▫функциональный тренинг ▫футбол для детей ▫пляжный волейбол ▫тег-регби ▫флорбол ▫современные танцы ▫двоеборье ▫бокс ▫растяжка ▫семейные эстафеты ▫катание на роликах/самокате ▫скольжение ▫дриблинг (проводка мяча) ▫гимнастика для пожилых  Приходите семьёй, с близкими и друзьями! ☝Возраст и уровень физической подготовки значения не имеют. Участие - бесплатное. Также на Фестивале для вас будут организованы: ✅ Современная электронная музыка от известного диджея 🎧 🎶 ✅ Релакс-зона на газоне ✅ Фуд-корт Чистый драйв и только позитивные эмоции 🙌 5 июня, воскресенье 11:00 -15:00 📍 ""Хоккейный Город"" СКА, Российский пр. 6  #фестивальдворкаут";1279.0;10;7.0;post;;;
2022-05-25 12:30:00;10606;Новые обитатели квартала СУН-16 поселились на строительной площадки будущей школы. Пора заводить котов.Видео от [id35370334|Алексей ];1147.0;1;9.0;post;;;
2022-05-24 17:22:27;10601;Плоггинг - для спортивных и осознанных жителей нашего округа!29 мая в парке Боевого братства с 10.00-11.00, присоединяйтесь!;487.0;1;0.0;post;;;
2022-05-18 00:15:11;10600;Кто хочет провести время с пользой для окружающей среды и своего здоровья?)Приглашаем жителей на плог забег в Яблоновском саду в эту субботу!;719.0;1;1.0;post;;;
2022-05-17 08:22:55;10599;В нашем округе стало немного чище. Небольшой фотоотчёт с Чистых игр;800.0;5;0.0;post;;;
2022-05-16 15:44:31;10598;«Охота на колёса» в Правобережном прошла успешно!Благодарим наших активистов);646.0;7;0.0;post;;;
2022-05-12 16:14:00;10593;"🙍‍♂🙍‍♀ОБЪЯВЛЕН НАБОР В ДЕТСКУЮ ТЕАТРАЛЬНУЮ СТУДИЮ❗***********************************************************🇷🇺Государственное учреждение дополнительного образования детей «Детский творческий центр «Театральная Семья»» и 🎭Образцовый детский коллектив ""Театральная студия «Театральный Лицей» Руководитель Шведова Мария АлексеевнаПедагог Серенко Александр Сергеевич📍ОБЪЯВЛЯЮТ НАБОР ДЕТЕЙ в возрасте 5,5-6,5 лет в подготовительную группу, а так же осуществляется добор детей на 2022/2023 уч. гг. — 💥7-9 лет в младшую группу 💥11-12 лет в среднюю группу 💥13-17 лет в старшую группу Добор производится по предварительному собеседованию  2️⃣2️⃣мая 🎭2️⃣1️⃣ мая в 18.00 приглашаем вас на ""Наш творческий вечер""📚В ПРОГРАММЕ ОБУЧЕНИЯ:💥речевой и актерский тренинги, 💥развивающие театральные игры и упражнения, 💥репетиции и выпуск творческих номеров и спектаклей, 💥участие в конкурсах различного уровня.Основной девиз студии «ПОМОГАЯ, РАЗВИВАЙ»! Поддержка и раскрытие детского творчества — одна из основных задач студии «Театральный Лицей». Каждый ребенок по своему творец, у него свой индивидуальный путь развития, который определен особенностями его личности, только ему присущими качествами. И не так важно, кем станет ваш ребенок — инженером, врачом, учителем или фермером. А важно, что он станет творцом, личностью с активной жизненной позицией — умеющей думать, анализировать, делать выводы и совершать достойные поступки. 👍🏻Занятия в нашей студии проходят на БЕЗВОЗМЕЗДНОЙ основе.МЫ НАХОДИМСЯ по адресу: пр. Обуховской Обороны, дом 121 (А), ДТЦ «Театральная Семья», станции метро: «Елизаровская» или «Ломоносовская». ТЕЛЕФОН ДЛЯ ЗАПИСИ: 8(921) 747-27-03 Мария Алексеевна.МЫ ЖДЕМ вас на занятиях, репетициях и выступлениях нашей театральной студии! Познакомиться с работой студии  можно в группе ВК:https://vk.com/teatrliseischvedovaserenko 🎭7 мая в 13.00   приглашаем на показ спектакля младшей группы ""Сказочки в полукруге"" по произведениям Г.Х.Андерсена, который пройдет  в рамках городского фестиваля детских театральных коллективов ""На Бис!""🎭21 мая в 18.00 приглашаем на традицоинное мероприятие студии""Наш творческий вечер""";882.0;1;1.0;post;https://vk.com/teatrliseischvedovaserenko;;
2022-05-11 09:02:41;10574;"Добрый день. Сломалась посудомойка. Подскажите, пожалуйста, адекватного мастера по ремонту в нашем районе. А то пробовал на ""Профи.ру"" и Авито - приходят или неумехи (диагностировать толком не могут, но за выезд минимум 800 просят), либо с умным видом заряжают конский ценник, даже толком не посмотрев машинку. Спасибо всем откликнувшимся.";1180.0;1;0.0;post;;;
2022-05-11 09:01:10;10573;"С 11 по 15 мая 2022 года в ТРК «Лондон Молл» (ул. Коллонтай, д.3) будет работать «Территория здоровья». Гостей встретят пространства и зоны, оборудованные тренажерами, макетами и диагностическими приборами. Все желающие смогут получить консультацию врачей-специалистов, пройти диагностику, посетить мастер-классы по здоровому образу жизни и правильному питанию.  ✅Необходимость подобного рода акций вызвана существенной ролью сердечно-сосудистых и иных неинфекционных заболеваний в структуре смертности и инвалидизации взрослых жителей Санкт-Петербурга и страны в целом. Именно поэтому проект делает акцент на необходимости своевременного обращения к врачу, важности обычной и углубленной диспансеризации.  ✅Проект организован СПб ГКУЗ «Городской центр медицинской профилактики», Комитетом по здравоохранению Санкт-Петербурга.  ✅Медицинскими партнерами текущей акции являются городские поликлиники № 40 Центрального района, № 25 и № 100 Невского района, Кожно-венерологический диспансер Невского района, прочие медицинские организации города. Организационную поддержку оказывает общественная организация «Водолей».  ✅В атриумах и холлах «Лондон Молла» будут организованы тематические зоны и активности под общим названием «Территория здоровья».  ✅Рядом с торговым комплексом 12 и 13 мая будет развернут мобильный пункт, где все желающие смогут пройти флюорографию.  ✅Акция в ТРК «Лондон Молл» совпадает с 15 мая – Всемирным днем памяти людей, умерших от СПИДа. Поэтому на Территории здоровья будет работать организованная СПб ГБУЗ ""Центр по профилактике и борьбе со СПИД и инфекционными заболеваниями"" тематическая зона, где можно пройти анонимное экспресс-тестирование на ВИЧ.  ✅В этот же период в сетевых супермаркетах откроются точки анкетирования. С помощью медиков-волонтеров там можно заполнить анкеты с целью выявления риска развития/наличия заболеваний, получить информационные буклеты, измерить АД и уровень насыщения крови кислородом.  ✅Важно подчеркнуть, что указанные мероприятия проводятся абсолютно бесплатно для жителей города и являются отличной возможностью уделить внимание своему здоровью!";5869.0;48;50.0;post;;;
