date;id;text;views.count;likes.count;reposts.count;type;link;post_id;parents_stack
2023-08-16 18:30:46;7548;Итоги [https://vk.com/infoeco_spb?w=wall-183309263_7544|выездного совещания] в сюжете [club23702661|телеканала Санкт-Петербург]👇👇👇;1069.0;19;1.0;post;https://vk.com/infoeco_spb?w=wall-183309263_7544|выездного;;
2023-08-16 16:57:33;7544;👤 Руководство Комитета по природопользованию, [club176831236|Комитета по развитию транспортной инфраструктуры], Администрации [club36447152|Курортного района] провели выездное совещание Обсудили ряд вопросов:✅ вопросы организации безопасного подъезда к водопроводной станции ГУП «Водоканал»✅ ремонт грунтовой дороги от Железнодорожной улицы в поселке Белоостров до границ «Сестрорецкого болота»✅ организацию мероприятий по предотвращению гибели жаб при их сезонной миграции через дорогу🦉 Мероприятие завершилось выпуском птиц в естественную среду обитания в честь дня рождения [club47392534|ГКУ «Дирекция ООПТ Санкт-Петербурга»] 🦅 В дикую природу после реабилитации в [club111910035|госпитале для птиц]  вернулись 8 особей пустельги, канюк, коршун, ушастая сова и дятел.💬 «Регулярно в Петербурге организуются мероприятия по возвращению птиц, прошедших курс реабилитации, в естественную среду обитания. Выпуск птиц в дикую природу, по мнению орнитологов – это важное мероприятие, направленное на охрану и восстановление численности популяции редких и исчезающих видов животных», - отметил председатель Комитета по природопользованию [id708141116|Александр Герман];1417.0;30;2.0;post;;;
2023-08-16 10:03:18;7540;"🥳🥳🥳 [club47392534|Дирекции ООПТ Санкт-Петербурга] исполнилось 22 года ✅ 16 августа 2001 года создано ГКУ «Дирекция особо охраняемых природных территорий Санкт-Петербурга». Основная цель создания учреждения — координация и управление деятельностью существующих в городе особо охраняемых природных территорий регионального значения (ООПТ) и создание новых ООПТ. 🏞️ В настоящее время заповедный фонд Санкт-Петербурга представлен 17 заказниками и памятниками природы, которые занимают 6,4% от площади города (9 212 га). В системе городских ООПТ представлены ценные природные комплексы:🐍 крупные болотные массивы🌲 хвойные, смешанные и широколиственные леса🌊 морские побережья💦 прибрежные мелководья🏝️островные, речные и озёрные системы🪨геологические обнажения,возвышенности,старинные пейзажные паркиВ границах девяти территорий расположены объекты культурного наследия федерального и регионального значенияВ результате работы Дирекции:✅ созданы 11 новых территорий: 8 заказников и 3 памятника природы;📚 выпущены более 30 научно-популярных изданий о городских ООПТ👀 запущена система дистанционного мониторинга и раннего обнаружения пожаров🗺️ открыты 5 экомаршрутов, орнитологическая вышка и визит-центр👏 Поздравляем коллег с праздником и желаем новых успехов в деле сохранения заповедных уголков нашего города!";3282.0;24;4.0;post;;;
2023-08-15 17:28:41;7536;❓Знаете ли вы, что такое шерингЭто - способ обмена, который позволяет людям избавляться от ненужных вещей и находить новых владельцев, которым они будут полезны.Одна из причин, по которой обмен вещами становится все более популярным, - устойчивый образ жизни. Обмен вещами позволяет уменьшить экологический след и сократить количество отходов - вместо того, чтобы покупать новые товары, можно воспользоваться альтернативойКакие вещи можно обменивать? Практически все! Это могут быть одежда, обувь, аксессуары, книги, игрушки, мебель, бытовая техника и другоеСобрали для вас сообщества, где вы можете разместить объявления о вещах, которые ищут новый дом и найти то, что вам нужно👇👇👇💄 [club175384029|Косметика]🪣 [https://vk.com/xozbitsharing|Товары для дома]🪴 [https://vk.com/domtsvetsharing|Растения]🧶 [https://vk.com/craftsharing_petersburg|Товары для рукоделия]🛠 [https://vk.com/stroisharing|Строительные материалы]  🎭 [https://vk.com/requisitarium|Театральный реквизит]🎚 [https://vk.com/technoshearing|Техника]📚 [https://vk.com/club177701071|Книги]👩🏻‍🌾 [https://vk.com/dachasharing|Предметы для сада и огорода]🐶 [https://vk.com/zoosharing|Принадлежности для домашних животных]🍼 [https://vk.com/baby_sharing|Детские вещи]🎊 [https://vk.com/club175505024|Предметы для праздника]🧸 [https://vk.com/nevalashkasharing|Игрушки]💊 [https://vk.com/freeapteka|Лекарственные средства]👩🏼‍🏫 [https://vk.com/uslugashare|Обмен услугами]🍝 [https://vk.com/sharingfood|Продукты питания]🤝 https://t.me/reusespbchannel - телеграм-канал для продления жизни вещейПопробуйте обменяться вещами, и, возможно, вы обнаружите, что этот способ обновления своего гардероба или интерьера подходит вам больше, чем походы по магазинам!;1110.0;19;11.0;post;https://vk.com/xozbitsharing|Товары;;
2023-08-14 09:52:12;7530;🚛🗓 Сохраняйте график движения экомобилей на неделю✅✅✅ Что примут в экомобили:💡 ртутные и светодиодные лампы📍 ртуть, ртутные термометры и прочие ртутные приборы🔋 батарейки и аккумуляторы🖥 старую бытовую, электронную, компьютерную и оргтехнику(кроме крупногабаритной)🕳 отработанные масла💊 лекарственные препараты с истекшим сроком годности🌬 старые противогазы и их комплектующие🧪 бытовые химические средства, лаки и краски с истекшим сроком годностиНе можете найти экомобиль?📞 417-59-36(мобильная экологическая дежурная служба)👇🏻👇🏻👇🏻Расположение стационарных точек сбора опасных отходов и перечень принимаемых отходов всегда доступны на Экологическом портале infoeco.ru в разделе «Опасные отходы» и в чат-боте https://t.me/spb_sorting_bot;700.0;5;5.0;post;https://t.me/spb_sorting_bot;;
2023-08-11 13:42:02;7514;📟 В программе «Невское утро» на радио России директор [club47392534|Дирекции ООПТ Санкт-Петербурга] Татьяна Ковалёва рассказала:❓Что такое ООПТ❓Почему важно брать под охрану природные территории🏞Места, которые скоро станут заповедными🏞Особенности действующих заказников и памятников природы👂Слушаем👇👇👇;861.0;10;2.0;post;;;
2023-08-11 12:44:38;7511;💬 «Вопрос адаптации к изменениям климата заботит не только Санкт-Петербург, не только Россию, но и весь мир» — отметил в интервью  [id708141116|Александр Герман], председатель Комитета по природопользованиюСреди наиболее актуальных тем экологической повестки в интервью [club212623445|EcoStandard.journal] обсудили:🔹план адаптации Санкт-Петербурга к изменениям климата🔹мониторинг атмосферного воздуха🔹создание новых пунктов приема опасных отходов🔹оздоровление системы водных объектов… и многое другое.👉 Читайте интервью на сайтеhttps://journal.ecostandard.ru/eco/intervyu/vopros-adaptatsii-k-izmeneniyam-klimata-zabotit-ne-tolko-rossiyu-no-i-ves-mir-intervyu-s-aleksandrom/;1261.0;27;5.0;post;https://journal.ecostandard.ru/eco/intervyu/vopros-adaptatsii-k-izmeneniyam-klimata-zabotit-ne-tolko-rossiyu-no-i-ves-mir-intervyu-s-aleksandrom/;;
2023-08-11 09:58:14;7509;#петербургнавднх;459.0;5;0.0;post;;;
2023-08-10 15:01:30;7505;"📟 В эфире радио Петербург специалист [club47392534|Дирекции ООПТ Санкт-Петербурга]  Екатерина Надточий ответила на вопросы по заповедным территориям:🏞О природном облике Петербурга и его обитателях 📖О книге ""Заповедные страницы: от синицы до лисицы""Смотреть эфир👇👇👇";819.0;12;2.0;post;;;
2023-08-09 18:48:06;7498;✅ #ДействуйЭкоЛогично - это увлекательно и интересно♻️ Если при слове «субботник» вы сразу представляете скучный сбор мусора с граблями и лопатами, резиновыми перчатками и прочими типичными атрибутами — стоит посмотреть это видео до конца🌱 Уборка в рамках нацпроекта «Экология» — точно не про тоскливые субботники. Здесь и прогулки на сапах, и поиск интересных артефактов, и душевная компания🤝 Благодарим за яркое видео и участие [club178943594|Красногвардейский район] ❓ Вдохновились видео👉 [https://vk.com/wall-183309263_7496|Узнайте больше об эковолонтерстве];1129.0;20;4.0;post;https://vk.com/wall-183309263_7496|Узнайте;;
2023-08-09 09:32:29;7496;📺 В эфире [club23702661|«Объясняем.СПб»] обсудили эковолонтерство 👤 Заместитель председателя Комитета Андрей Самусевич ответил на вопросы: ❓ Кто такие эковолонтеры и насколько распространено эковолонтерство❓ Сапы, байдарки, квесты - как сделать волонтерство увлекательным❓ Как стать эковолонтером и где узнать о городских экособытияхСмотрите в записи эфира👇🏻👇🏻👇🏻Спойлер: 👉 [club101805261|Вступить в ряды экологических волонтеров];2495.0;21;9.0;post;;;
2023-08-07 14:16:48;7487;📸 Еще больше ярких фото с [https://vk.com/wall-183309263_7483|экологической акции «Волна чистоты»] от [club181632173|Waterpoint.Club] 👇🏻👇🏻👇🏻 https://disk.yandex.ru/d/Qf3qjiGsF7iZSg♻️ Участники акции собрали больше тонны мусора - 1160 кг, об отходах позаботился [club209356592|Невский экологический оператор]  👏 Благодарим [club198704019|СПб ГБУ «Минерал»] за организацию, а участников акции - за активную борьбу с последствиями бескультурного отдыха;645.0;9;1.0;post;https://vk.com/wall-183309263_7483|экологической;;
2023-08-07 09:47:37;7485;🚛 Экомобиль начинает приём опасных отходов - сохраняйте график на неделю!✅✅✅ Что примут в экомобили:💡 ртутные и светодиодные лампы📍 ртуть, ртутные термометры и прочие ртутные приборы🔋 батарейки и аккумуляторы🖥 старую бытовую, электронную, компьютерную и оргтехнику(кроме крупногабаритной)🕳 отработанные масла💊 лекарственные препараты с истекшим сроком годности🌬 старые противогазы и их комплектующие🧪 бытовые химические средства, лаки и краски с истекшим сроком годностиНе можете найти экомобиль? Есть вопросы по системе сбора опасных отходов? 📞 417-59-36(мобильная экологическая дежурная служба)👇🏻👇🏻👇🏻Расположение стационарных точек сбора опасных отходов и перечень принимаемых отходов всегда доступны на Экологическом портале infoeco.ru в разделе «Опасные отходы» и в чат-боте https://t.me/spb_sorting_bot;549.0;9;2.0;post;https://t.me/spb_sorting_bot;;
2023-08-06 17:31:43;7483;👍 Сегодня снова сделали Охту чистой и присоединились к [https://vk.com/wall-183309263_7461|экологической акции «Волна Чистоты»] в [club178943594|Красногвардейском районе]! Акция организована  [club198704019|СПб ГБУ «Минерал»] и [club181632173|Waterpoint.Club] 🚣 Участники сплавились на сапбордах по реке и достигли самых труднодоступных мест на акватории и берегах Охты, чтобы очистить ее от мусора! 👌 Было много новичков, но после инструктажа уже никто не побоялся встать на доску и взять в руки мусорный мешок и весло! 👤  Участие в акции приняли эковолонтеры, представители органов власти, спортсмены и небезразличные к экологическим вопросам горожане🛁 Всего было собрано 28 мешков мусора, а самой интересной находкой стала чугунная ванна! ♻️ Вывоз мусора обеспечил [club209356592|Невский экологический оператор] 🍕 Сеть ресторанов итальянской кухни [club20677711|Mama Roma] не только собрали свою команду, но и накормили всех участников горячей пиццей👏 Благодарим всех за участие в акции в этот солнечный день и ждем на следующих мероприятиях!;1015.0;41;4.0;post;https://vk.com/wall-183309263_7461|экологической;;
2023-08-04 16:47:29;7479;Буквы, из которых складывается слово «Россия», могут быть свидетелями различных эпох и исторических событий, что делает их особенно ценными. 👇Фантазируем, объединяя разные этапы развития нашей родины https://russia.ru/logo/#петербургнавднх;464.0;4;0.0;post;https://russia.ru/logo/#петербургнавднх;;
2023-08-04 11:26:52;7476;💧 Дикие выходные на Петровском пруду🌅 Памятник природы Петровский пруд - самая компактная особо охраняемая природная территория Санкт-Петербурга Вас ждёт увлекательное путешествие, во время которого вы узнаете:🗿Как один камень создал два памятника: исторический и природный?🐸Что привлекает большое количество земноводных на «Петровский пруд»?🐦Что за скрытная птичка стрекочет как сверчок?🦌Как вести себя при встрече с лосем?🗣Ответы на эти и многие другие вопросы ждут вас в сюжете! Приятного просмотра!ℹ«Дикие выходные» — это совместный проект Комитета по природопользованию , [club147416952|биолога Павла Глазкова] , [club47392534|Дирекции ООПТ Санкт-Петербурга] и [club23702661|телеканала «Санкт-Петербург»];1802.0;17;3.0;post;;;
2023-08-02 16:52:03;7469;😉 Впечатлений много не бывает📹 Делимся вторым видеоотчетом с [https://vk.com/infoeco_spb?w=wall-183309263_7457|экоакции в Юнтолово] по очистке прибрежных зон!  🦖Благодаря слаженной работе героев дня территория чиста настолько, что привлекает даже доисторических животных!Вдохновились видео? 👉 Следующая [https://vk.com/infoeco_spb?w=wall-183309263_7461|экологическая акция по уборке прибрежных территорий на сапбордах состоится уже в это воскресенье, 6 августа]❗ Количество участников ограничено, необходима регистрация: https://vk.cc/cpTeuEБлагодарим [club181632173|Waterpoint.Club] за яркие кадры и организацию!;910.0;19;3.0;post;https://vk.com/infoeco_spb?w=wall-183309263_7457|экоакции;;
2023-08-02 15:21:55;7468;👍 Петербург - город решений🌳 Сегодня в 20.00 в прямом эфире [club23702661|телеканала Санкт-Петербург] поговорим о [club47392534|заповедной природе] и экомаршрутах в Петербурге❓В чем особенность заповедных территорий и экотроп Петербурга❓Сколько на сегодня действующих маршрутов❓Какие редкие животные там обитаютНа вопросы ведущей Лидии Виэльбы ответят: 👤 заместитель председателя Комитета по природопользованию Иван Серебрицкий 👤 заместитель председателя [club31108656|Санкт-Петербургского отделения Всероссийского общества охраны природы] Наталья Калягина Трансляция программы 👇👇👇Начало — в 20:00;1872.0;20;7.0;post;;;
2023-08-01 15:00:01;7464;🛞Готовим сани летом - сезон смены шин еще не настал, но уже можно узнать о правильной переработке старых покрышек👇Как действовать экологично и во что могут превратиться отслужившие шины - рассказали эксперты в сюжете [club23802764|Вестей] 🚛 А мы напоминаем, что бесплатно сдать автомобильные покрышки можно в экопункты и экомобильПолный перечень принимаемых отходов всегда доступен на Экологическом портале infoeco.ru в разделе «Опасные отходы» и в чат-боте https://t.me/spb_sorting_bot.;919.0;8;6.0;post;https://t.me/spb_sorting_bot.;;
2023-08-01 13:01:30;7461;"🌊 6 августа в [club178943594|Красногвардейском районе] состоится экологическая сап-акция «Волна чистоты»В это воскресенье вместе с [club198704019|ГБУ «Минерал»] приглашаем вас присоединиться  к очистке реки Охты на плавательных средствах!🚣‍♂ Каждый желающий сможет попробовать свои силы в управлении сапбордом и внести свой вклад в чистоту акваторииУборка пройдет и на береговой линии, поэтому требуются также пешие волонтеры 📈 Общая протяженность маршрута – 3-5 км 📍 Место старта: река Охта, сбор у Бизнес-центра  ""H2O"" - https://yandex.com/maps/-/CTueyds (ул. Химиков, 28 АС)📅 6 августа, с 11:00-15:00❗️Количество мест ограниченоТребуется предварительная регистрация: http://waterpoint.club/volna✅ Участие возможно как на предоставленных плавсредствах, так и на собственныхДо встречи на Охте!";2089.0;17;10.0;post;https://yandex.com/maps/-/CTueyds;;
2023-07-31 18:35:23;7457;👍 Объединили эковолонтерство и спорт - организовали уборку прибрежной территории [club47392534|Юнтоловского заказника] в [club153146938|Приморском районе] вместе с нашими партнерами [club181632173|Waterpoint.Club] и [club214496184|Причал`Ю] 🏃🚣‍♀ Мероприятие проходило на двух площадках, по сухопутному и водному маршруту на различных плавсредствах: сапах, байдарках, шлюпках, лодках-драконах.🤽‍♀🥅 После окончания акции участники могли попробовать свои силы в водном поло на сапах💬 «Уборка на сапбордах в Юнтолово – наша первая акция в подобном формате. Благодаря использованию специализированных плавсредств удалось охватить даже труднодоступные места Юнтоловского заказника и близлежащих территорий, куда добраться по суше почти невозможно. Соединить экологическую и спортивную составляющую было интересным и необычным опытом и мы видим, что такой формат оказался востребованным – помимо уборки мусора, участники могли активно и спортивно провести оставшееся время. Однозначно, формат оправдал себя – будем расширять количество участников и привлекать больше неравнодушных петербуржцев», - отметил заместитель председателя Комитета по природопользованию Андрей Самусевич♻ Участники акции собрали 80 мешков мусора, что составляет примерно 12м3. На мероприятии были установлены контейнеры для раздельного сбора отходов, все собранные отходы отправлены на переработку📸 [https://vk.com/album-183309263_297743794|Фото акции]Еще больше фото - https://disk.yandex.ru/d/uL6t7fEsu0nLTQ;3301.0;44;3.0;post;https://vk.com/album-183309263_297743794|Фото;;
2023-07-31 15:45:09;7455;🚛 [club209356592|Невский экологический оператор] обеспечил уборку отходов во время празднования Дня ВМФ России. 30 июля регоператор совместно с подрядчиками осуществляли дежурство в районах проведения праздничных мероприятий в честь Дня Военно-Морского Флота РоссииСПб ГУП «Завод МПБО-2» и СПб ГУДП «Центр» оказали помощь в установке и обслуживании баков✅Для обеспечения чистоты города было установлено 175 дополнительных контейнеров в местах скопления людей, также усилена работа спецтехники. 👌 В течение всего дня мусоровозы вывозили отходы по мере накопления контейнеров, чтобы праздничные улицы города оставались чистыми. Работа велась в четырех районах города – Василеостровском, Адмиралтейском, Центральном и Кронштадтском♻ Всего было вывезено порядка 335 м3 отходов. Собранные отходы направились на сортировку и переработку;1163.0;15;0.0;post;;;
2023-07-31 09:46:43;7447;🚛🗓 Начинаем неделю экологично! 📝Сохраняйте график движения экомобилей ✅✅✅ Что примут в экомобили:💡 ртутные и светодиодные лампы📍 ртуть, ртутные термометры и прочие ртутные приборы🔋 батарейки и аккумуляторы🖥 старую бытовую, электронную, компьютерную и оргтехнику(кроме крупногабаритной)🕳 отработанные масла💊 лекарственные препараты с истекшим сроком годности🌬 старые противогазы и их комплектующие🧪 бытовые химические средства, лаки и краски с истекшим сроком годностиНе можете найти экомобиль?📞 417-59-36(мобильная экологическая дежурная служба)👇🏻👇🏻👇🏻Расположение стационарных точек сбора опасных отходов и перечень принимаемых отходов всегда доступны на Экологическом портале infoeco.ru в разделе «Опасные отходы» и в чат-боте https://t.me/spb_sorting_bot;1697.0;13;7.0;post;https://t.me/spb_sorting_bot;;
2023-07-28 14:29:38;7441;"💧⚓ Акватории Петербурга готовы к Дню Военно-Морского Флота💪 Комитет по природопользованию Петербурга совместнос подведомственными организациями готовится к Дню ВМФ🗑 Плановые работы включили сбор мусора с центральных рек и каналов города ⛴ В день проведения военно-морского парада экипажи природоохранного флота [club185493229|ГУП ""Экострой""] осуществят дежурство на акватории Невы и на главных водотоках Кронштадта👍Экологическая служба [club113528504|ГКУ «ПИЛАРН»] находится в режиме повышенной готовности – обеспечен регулярный выход на мониторинг акватории👌 Мероприятия по обеспечению экологического благополучия водных объектов проводятся на регулярной основе. В этом годув адресную программу по уборке от наплавных загрязнений и мусораи кошению водной растительности включено 344 водных объекта👀 Для возможности оперативного реагирования на сообщения о нефтеразливах на акваториях осуществляется круглосуточное дежурство судов ГКУ «Пиларн» на 5 опорных пунктах‼[https://vk.com/spb?w=wall-25882042_1123935|Ограничения на время проведения Военно-морского парада]‼📆[https://vk.com/spb?w=wall-25882042_1124274|График разводки мостов]";2211.0;27;1.0;post;https://vk.com/spb?w=wall-25882042_1123935|Ограничения;;
2023-07-25 15:15:02;7438;🗣Заместитель председателя Комитета по природопользованию Иван Казаков принял участие в круглом столе [club211740|Делового Петербурга] по развитию инфраструктуры в сфере обращения с ТКО💬«У наших субъектов есть своя специфика. На территории Петербурга запрещено захоранивание отходов, поэтому два региона вынуждены работать совместно. У нас разработана единая концепция по обращению с отходами, утверждённая двумя губернаторами», — отметил Иван Казаков. 👇Итоги круглого стола в статье Делового Петербурга👇https://vk.cc/cpGQ2Z;1073.0;15;3.0;post;https://vk.cc/cpGQ2Z;;
2023-07-24 16:26:26;7434;🌳 Продолжаются работы по созданию [club47392534|экомаршрута] «Бугаиная тропа» в [club157827886|Приморском районе] Ход работ инспектировал председатель Комитета по природопользованию Александр Герман📺  Как это было - смотрите в сюжете [club23702661|телеканала «Санкт-Петербург»] 👇;3441.0;27;7.0;post;;;
2023-07-24 10:35:11;7431;"📌 Начало новой недели - самое время внести в график время стоянок экомобиля! ✅✅✅ Что примут в экомобили:💡 ртутные и светодиодные лампы📍 ртуть, ртутные термометры и прочие ртутные приборы🔋 батарейки и аккумуляторы🖥 старую бытовую, электронную, компьютерную и оргтехнику(кроме крупногабаритной)🕳 отработанные масла💊 лекарственные препараты с истекшим сроком годности🌬 старые противогазы и их комплектующие🧪 бытовые химические средства, лаки и краски с истекшим сроком годностиНе можете найти экомобиль?📞 417-59-36(мобильная экологическая дежурная служба)👇🏻👇🏻👇🏻Расположение точек сбора и перечень принимаемых отходов всегда доступны на Экологическом портале infoeco.ru в разделе ""Опасные отходы""";1207.0;12;3.0;post;;;
2023-07-21 17:41:49;7423;🌳Для взрослых и детей: продолжение работ по созданию Бугаиной тропы🫡 Контроль работ по обустройству нового экомаршрута провели председатель Комитета по природопользованию [id708141116|Александр Герман]и заместитель директора петербургского отделения Всероссийского общества охраны природы [id1885852|Наталья Калягина] 👍 Председатель Комитета отметил, что работы по обустройству экомаршрута выполняются в соответствии с проектными планами✅ Александр Герман поручил разместить предупреждающие знаки, и создать конструкции для максимального удобного передвижения родителей с колясками и маломобильных групп📖 Оценили маршрут и юные гости - им удалось изучить здешних обитателей по новой детской книге «Заповедные страницы: от синицы до лисицы»🗯️ «При создании такого маршрута необходимо строго следить за качественным выполнением работ, не забывать о безопасности посетителей и неукоснительно соблюдать все требования режима особой охраны заказника», - подчеркнул Александр Герман👍 Работы по обустройству Бугаиной тропы завершатся уже в этом годуВся информация о заповедных территориях города доступна на сайте [club47392534|Дирекции ООПТ Санкт-Петербурга] oopt.spb.ru;4531.0;29;5.0;post;;;
2023-07-21 13:01:15;7421;🌄 На Дудергофских высотах откроется обновленная экологическая тропаℹ️ В этом году по всей территории памятника природы установили 20 новых тематических стендов🕐 Протяжённость маршрута составляет более 2 км, время прохождения – около 2 часов«В Петербурге охрана окружающей среды, обеспечение экологического благополучия жителей – в числе главных приоритетов городского правительства. Мы одни из первых в России начали создавать особо охраняемые природные территории в черте города. Сейчас у нас 17 таких территорий. Там сохраняются ценнейшие природные комплексы, редкие виды животных и растений. Ведется работа по экологическому просвещению. Мы привлекаем внимание людей к вопросам охраны окружающей среды, стремимся развивать бережное отношение к природе, повышать экологическую ответственность жителей, в первую очередь – подрастающего поколения, чтобы помочь сформировать осознанное и рациональное потребление, сохранить ценные ресурсы», - отметил губернатор [id535438957|Александр Беглов]👉 Узнать о городских заповедных территориях и правилах их посещения можно на сайте [club47392534|Дирекции ООПТ Санкт-Петербурга] oopt.spb.ru;2001.0;35;6.0;post;;;
2023-07-21 11:33:00;7420;"Сотрудники Комитета по природопользованию и [club185493229|ГУП ""Экострой""] посетили музей [club205961394|""PRO мусор""] в Кудрово и ответили на вопросы участников о системе сбора опасных отходов🛣Выставка музея предлагает уникальное путешествие по жизненному циклу мусора. ♻Гости могут увидеть, какие виды отходов можно переработать, а также узнать о том, как правильно сортировать мусор дома.  💬«Посещение музея оказалось не только информативным, но и вдохновляющим. Полученные знания о побуждают задуматься о вкладе каждого человека в борьбе за экологию» - поделился впечатлениями сотрудник мобильной экологической службы Максим Мельников.";2323.0;28;5.0;post;;;
2023-07-20 15:47:45;7417;"🗣Как удалось [https://vk.com/infoeco_spb?w=wall-183309263_7409| ликвидировать разлив кислоты] и какое продолжение ждёт эту историю? Об этом ""Вестям"" рассказал Первый заместитель председателя Комитета Александр Кучаев👇";887.0;13;2.0;post;https://vk.com/infoeco_spb?w=wall-183309263_7409|;;
2023-07-20 15:16:10;7416;Сегодня [club209356592|Невский экологический оператор] провел презентацию современного решения для санитарной обработки контейнеров🚛Недавно автопарк компании [https://vk.com/public214731270|Эко Лэнд] пополнился особенным мусоровозом. Данный экземпляр спецтехники предназначен не только для вывоза отходов, у него своя особая миссия - мойка, обработка и дезинфекция мусорных контейнеров.🧽Мойка и дезинфекция контейнеров - это сложный, времязатратный и кропотливый процесс. Перевозка контейнеров для дезинфекции отнимает большую часть рабочего времени, а также увеличивает количество рейсов спецтехники.☝Благодаря новой технике появилась возможность осуществлять дезинфекцию контейнеров на месте, при этом соблюдая все правила СанПиН. Все загрязнения остаются в кузове, а потом сливаются в коллектор, что исключает протекание отработанной воды на асфальт.👏За один рейс можно обработать более 50 евроконтейнеров, мойка и дезинфекция одного контейнера занимает в среднем 3-5 минут.;1344.0;20;5.0;post;https://vk.com/public214731270|Эко;;
2023-07-20 11:33:16;7413;🎉 Поздравляем с днем рождения [club47392534|Юнтоловский заказник]🏞 20 июля 1990 года, 33 года назад, эта территория получила статус регионального комплексного заказника🌳 Это - первая особо охраняемая природная территория в Санкт-Петербурге  💡Идея создания заповедной зоны зародилась ещё в начале ХХ века, когда здесь работала Лахтинская экскурсионная станция, но придать этим землям статус ООПТ удалось лишь в 1990 году 🌱Всего на территории выявлено около 380 видов высших сосудистых растений из 83 семейств. Особого упоминания заслуживает кустарник восковник болотный (Myrica gale), занесенный в Красную книгу России и ставший символом заказника Юнтоловский🐦 В заказнике гнездится более 90 видов птиц, еще около 50 встречается во время миграции, зимовки и в летний период. 🦊 Из относительно крупных млекопитающих на территории встречаются лисица, ондатра, заяц-беляк. На реках без труда можно найти хатки, норы, сваленные деревья и другие следы жизнедеятельности речного бобра ❗Напоминаем, что на территории заказника действует режим особой охраны👉 Подробная информация о природе и истории заказника, правилах посещения - на сайте Дирекции ООПТ Санкт-Петербурга oopt.spb.ru;943.0;19;2.0;post;;;
